7221,0.005349997637301526
7222,0.005347002659238894
7223,0.005344011140558556
7224,0.005341023075331597
7225,0.005338038457641801
7226,0.005335057281585643
7227,0.0053320795412722085
7228,0.005329105230823248
7229,0.0053261343443730515
7230,0.005323166876068507
7231,0.005320202820069016
7232,0.00531724217054647
7233,0.0053142849216852445
7234,0.005311331067682158
7235,0.005308380602746436
7236,0.005305433521099672
7237,0.005302489816975854
7238,0.005299549484621253
7239,0.005296612518294456
7240,0.005293678912266326
7241,0.005290748660819961
7242,0.005287821758250654
7243,0.0052848981988659035
7244,0.0052819779769853374
7245,0.0052790610869407366
7246,0.0052761475230759525
7247,0.005273237279746935
7248,0.005270330351321643
7249,0.0052674267321800765
7250,0.0052645264167141895
7251,0.005261629399327928
7252,0.005258735674437133
7253,0.00525584523646957
7254,0.005252958079864864
7255,0.005250074199074482
7256,0.005247193588561723
7257,0.005244316242801661
7258,0.0052414421562811415
7259,0.0052385713234987304
7260,0.005235703738964723
7261,0.005232839397201071
7262,0.005229978292741386
7263,0.005227120420130919
7264,0.00522426577392648
7265,0.005221414348696488
7266,0.005218566139020894
7267,0.005215721139491137
7268,0.005212879344710201
7269,0.005210040749292472
7270,0.005207205347863808
7271,0.005204373135061467
7272,0.005201544105534084
7273,0.005198718253941648
7274,0.005195895574955468
7275,0.005193076063258178
7276,0.00519025971354365
7277,0.0051874465205170505
7278,0.0051846364788947314
7279,0.005181829583404253
7280,0.0051790258287843375
7281,0.005176225209784852
7282,0.0051734277211668
7283,0.005170633357702241
7284,0.005167842114174315
7285,0.005165053985377203
7286,0.005162268966116092
7287,0.005159487051207171
7288,0.0051567082354775666
7289,0.005153932513765348
7290,0.005151159880919504
7291,0.00514839033179988
7292,0.00514562386127722
7293,0.005142860464233059
7294,0.005140100135559751
7295,0.0051373428701604485
7296,0.005134588662949037
7297,0.005131837508850143
7298,0.005129089402799098
7299,0.005126344339741908
7300,0.005123602314635234
7301,0.0051208633224463715
7302,0.005118127358153212
7303,0.00511539441674424
7304,0.005112664493218481
7305,0.005109937582585487
7306,0.005107213679865331
7307,0.0051044927800885575
7308,0.005101774878296146
7309,0.005099059969539551
7310,0.005096348048880587
7311,0.00509363911139148
7312,0.0050909331521548015
7313,0.005088230166263449
7314,0.005085530148820634
7315,0.005082833094939865
7316,0.005080138999744878
7317,0.005077447858369678
7318,0.0050747596659584514
7319,0.005072074417665591
7320,0.005069392108655649
7321,0.005066712734103312
7322,0.005064036289193381
7323,0.005061362769120752
7324,0.00505869216909038
7325,0.005056024484317268
7326,0.005053359710026446
7327,0.005050697841452933
7328,0.005048038873841711
7329,0.005045382802447727
7330,0.005042729622535843
7331,0.00504007932938082
7332,0.0050374319182673105
7333,0.005034787384489801
7334,0.005032145723352632
7335,0.005029506930169928
7336,0.005026871000265632
7337,0.005024237928973417
7338,0.005021607711636709
7339,0.00501898034360865
7340,0.005016355820252074
7341,0.005013734136939481
7342,0.005011115289053026
7343,0.005008499271984478
7344,0.005005886081135205
7345,0.005003275711916182
7346,0.005000668159747895
7347,0.004998063420060407
7348,0.004995461488293275
7349,0.004992862359895532
7350,0.0049902660303256866
7351,0.004987672495051698
7352,0.004985081749550933
7353,0.004982493789310176
7354,0.004979908609825574
7355,0.004977326206602626
7356,0.004974746575156182
7357,0.00497216971101037
7358,0.004969595609698643
7359,0.004967024266763705
7360,0.0049644556777574895
7361,0.004961889838241176
7362,0.004959326743785133
7363,0.004956766389968909
7364,0.004954208772381203
7365,0.0049516538866198724
7366,0.004949101728291855
7367,0.004946552293013226
7368,0.004944005576409074
7369,0.004941461574113589
7370,0.00493892028176997
7371,0.0049363816950304075
7372,0.004933845809556091
7373,0.0049313126210171875
7374,0.004928782125092781
7375,0.004926254317470893
7376,0.004923729193848444
7377,0.004921206749931229
7378,0.004918686981433902
7379,0.004916169884079973
7380,0.004913655453601722
7381,0.004911143685740295
7382,0.004908634576245543
7383,0.004906128120876122
7384,0.004903624315399392
7385,0.0049011231555914385
7386,0.004898624637237033
7387,0.004896128756129623
7388,0.004893635508071309
7389,0.004891144888872818
7390,0.004888656894353493
7391,0.004886171520341258
7392,0.004883688762672611
7393,0.004881208617192599
7394,0.004878731079754804
7395,0.004876256146221315
7396,0.004873783812462695
7397,0.004871314074357999
7398,0.004868846927794719
7399,0.004866382368668777
7400,0.0048639203928844904
7401,0.00486146099635459
7402,0.004859004175000168
7403,0.004856549924750656
7404,0.004854098241543819
7405,0.004851649121325736
7406,0.004849202560050775
7407,0.004846758553681583
7408,0.004844317098189039
7409,0.004841878189552263
7410,0.004839441823758594
7411,0.0048370079968035554
7412,0.00483457670469085
7413,0.004832147943432326
7414,0.004829721709047971
7415,0.004827297997565902
7416,0.00482487680502231
7417,0.00482245812746147
7418,0.004820041960935725
7419,0.004817628301505447
7420,0.0048152171452390344
7421,0.004812808488212884
7422,0.004810402326511373
7423,0.004807998656226839
7424,0.004805597473459582
7425,0.004803198774317805
7426,0.004800802554917637
7427,0.004798408811383077
7428,0.004796017539846022
7429,0.004793628736446182
7430,0.004791242397331137
7431,0.0047888585186562594
7432,0.0047864770965847184
7433,0.004784098127287473
7434,0.004781721606943233
7435,0.004779347531738441
7436,0.004776975897867295
7437,0.004774606701531645
7438,0.004772239938941075
7439,0.004769875606312808
7440,0.00476751369987174
7441,0.004765154215850377
7442,0.004762797150488848
7443,0.004760442500034888
7444,0.004758090260743789
7445,0.00475574042887842
7446,0.0047533930007091895
7447,0.0047510479725140315
7448,0.0047487053405783726
7449,0.00474636510119515
7450,0.004744027250664769
7451,0.004741691785295073
7452,0.004739358701401352
7453,0.004737027995306321
7454,0.004734699663340084
7455,0.0047323737018401405
7456,0.004730050107151345
7457,0.004727728875625921
7458,0.004725410003623402
7459,0.004723093487510652
7460,0.004720779323661814
7461,0.004718467508458337
7462,0.004716158038288911
7463,0.004713850909549491
7464,0.004711546118643241
7465,0.004709243661980565
7466,0.0047069435359790215
7467,0.004704645737063385
7468,0.00470235026166557
7469,0.004700057106224656
7470,0.004697766267186825
7471,0.0046954777410053855
7472,0.004693191524140744
7473,0.004690907613060379
7474,0.004688626004238813
7475,0.004686346694157649
7476,0.0046840696793054816
7477,0.004681794956177946
7478,0.004679522521277646
7479,0.004677252371114198
7480,0.004674984502204138
7481,0.004672718911070984
7482,0.0046704555942451605
7483,0.004668194548264035
7484,0.004665935769671832
7485,0.004663679255019682
7486,0.00466142500086558
7487,0.004659173003774354
7488,0.004656923260317684
7489,0.004654675767074056
7490,0.004652430520628757
7491,0.004650187517573866
7492,0.0046479467545082215
7493,0.004645708228037411
7494,0.004643471934773781
7495,0.004641237871336378
7496,0.004639006034350959
7497,0.004636776420449972
7498,0.004634549026272549
7499,0.0046323238484644634
7500,0.004630100883678147
7501,0.004627880128572652
7502,0.004625661579813643
7503,0.004623445234073373
7504,0.004621231088030692
7505,0.004619019138371007
7506,0.004616809381786284
7507,0.004614601814974997
7508,0.00461239643464219
7509,0.004610193237499347
7510,0.004607992220264489
7511,0.004605793379662106
7512,0.004603596712423138
7513,0.004601402215284953
7514,0.00459920988499138
7515,0.004597019718292649
7516,0.0045948317119453835
7517,0.004592645862712584
7518,0.004590462167363643
7519,0.004588280622674292
7520,0.004586101225426595
7521,0.004583923972408971
7522,0.004581748860416103
7523,0.004579575886249017
7524,0.004577405046714978
7525,0.004575236338627555
7526,0.004573069758806543
7527,0.004570905304077965
7528,0.004568742971274118
7529,0.004566582757233433
7530,0.0045644246588005906
7531,0.00456226867282643
7532,0.004560114796167959
7533,0.004557963025688324
7534,0.004555813358256823
7535,0.004553665790748872
7536,0.004551520320045981
7537,0.004549376943035776
7538,0.004547235656611942
7539,0.004545096457674238
7540,0.004542959343128482
7541,0.0045408243098865025
7542,0.004538691354866181
7543,0.004536560474991376
7544,0.004534431667191992
7545,0.004532304928403852
7546,0.004530180255568792
7547,0.004528057645634569
7548,0.004525937095554912
7549,0.004523818602289439
7550,0.0045217021628037235
7551,0.004519587774069187
7552,0.004517475433063192
7553,0.004515365136768906
7554,0.004513256882175423
7555,0.004511150666277619
7556,0.004509046486076247
7557,0.004506944338577843
7558,0.00450484422079477
7559,0.004502746129745172
7560,0.0045006500624529605
7561,0.004498556015947823
7562,0.004496463987265191
7563,0.004494373973446233
7564,0.004492285971537846
7565,0.004490199978592616
7566,0.004488115991668857
7567,0.004486034007830535
7568,0.0044839540241473205
7569,0.0044818760376944995
7570,0.00447980004555305
7571,0.004477726044809542
7572,0.004475654032556181
7573,0.004473584005890769
7574,0.004471515961916714
7575,0.004469449897742995
7576,0.004467385810484156
7577,0.0044653236972602905
7578,0.00446326355519705
7579,0.004461205381425589
7580,0.004459149173082605
7581,0.004457094927310272
7582,0.004455042641256279
7583,0.0044529923120737655
7584,0.0044509439369213605
7585,0.004448897512963136
7586,0.004446853037368583
7587,0.004444810507312663
7588,0.004442769919975715
7589,0.004440731272543497
7590,0.004438694562207156
7591,0.004436659786163201
7592,0.0044346269416135195
7593,0.004432596025765366
7594,0.0044305670358313004
7595,0.004428539969029244
7596,0.004426514822582412
7597,0.004424491593719336
7598,0.0044224702796738305
7599,0.0044204508776850004
7600,0.004418433384997192
7601,0.004416417798860044
7602,0.004414404116528414
7603,0.004412392335262392
7604,0.004410382452327297
7605,0.004408374464993643
7606,0.00440636837053716
7607,0.004404364166238725
7608,0.004402361849384426
7609,0.004400361417265487
7610,0.004398362867178292
7611,0.004396366196424344
7612,0.004394371402310286
7613,0.004392378482147878
7614,0.004390387433253959
7615,0.004388398252950477
7616,0.004386410938564457
7617,0.004384425487427969
7618,0.004382441896878163
7619,0.004380460164257223
7620,0.004378480286912357
7621,0.004376502262195799
7622,0.004374526087464801
7623,0.004372551760081597
7624,0.004370579277413399
7625,0.004368608636832429
7626,0.00436663983571583
7627,0.004364672871445732
7628,0.004362707741409188
7629,0.004360744442998166
7630,0.004358782973609583
7631,0.004356823330645238
7632,0.004354865511511852
7633,0.0043529095136209854
7634,0.004350955334389124
7635,0.004349002971237583
7636,0.004347052421592541
7637,0.004345103682885008
7638,0.004343156752550834
7639,0.004341211628030673
7640,0.004339268306770009
7641,0.004337326786219099
7642,0.004335387063832995
7643,0.00433344913707153
7644,0.004331513003399285
7645,0.00432957866028561
7646,0.00432764610520459
7647,0.004325715335635037
7648,0.004323786349060496
7649,0.004321859142969209
7650,0.004319933714854127
7651,0.004318010062212883
7652,0.00431608818254779
7653,0.0043141680733658405
7654,0.004312249732178659
7655,0.004310333156502537
7656,0.004308418343858396
7657,0.0043065052917717825
7658,0.004304593997772855
7659,0.004302684459396386
7660,0.004300776674181722
7661,0.004298870639672816
7662,0.004296966353418199
7663,0.004295063812970933
7664,0.004293163015888661
7665,0.0042912639597335505
7666,0.004289366642072317
7667,0.004287471060476201
7668,0.0042855772125209215
7669,0.00428368509578674
7670,0.0042817947078583884
7671,0.004279906046325078
7672,0.004278019108780509
7673,0.004276133892822829
7674,0.004274250396054631
7675,0.004272368616082971
7676,0.004270488550519309
7677,0.004268610196979559
7678,0.004266733553084016
7679,0.004264858616457385
7680,0.0042629853847287735
7681,0.004261113855531661
7682,0.00425924402650391
7683,0.004257375895287725
7684,0.00425550945952968
7685,0.004253644716880684
7686,0.004251781664995985
7687,0.004249920301535148
7688,0.004248060624162055
7689,0.004246202630544881
7690,0.004244346318356124
7691,0.004242491685272527
7692,0.0042406387289751464
7693,0.004238787447149268
7694,0.00423693783748446
7695,0.004235089897674528
7696,0.004233243625417515
7697,0.004231399018415684
7698,0.004229556074375535
7699,0.004227714791007755
7700,0.0042258751660272445
7701,0.004224037197153081
7702,0.004222200882108539
7703,0.0042203662186210454
7704,0.004218533204422205
7705,0.004216701837247766
7706,0.004214872114837622
7707,0.0042130440349358025
7708,0.004211217595290452
7709,0.004209392793653846
7710,0.0042075696277823664
7711,0.0042057480954364795
7712,0.004203928194380731
7713,0.004202109922383776
7714,0.004200293277218319
7715,0.004198478256661133
7716,0.004196664858493028
7717,0.004194853080498881
7718,0.004193042920467584
7719,0.00419123437619206
7720,0.004189427445469257
7721,0.00418762212610011
7722,0.0041858184158895745
7723,0.004184016312646575
7724,0.004182215814184028
7725,0.004180416918318825
7726,0.004178619622871811
7727,0.00417682392566779
7728,0.0041750298245355096
7729,0.00417323731730765
7730,0.004171446401820843
7731,0.004169657075915599
7732,0.004167869337436374
7733,0.00416608318423151
7734,0.004164298614153235
7735,0.004162515625057686
7736,0.004160734214804852
7737,0.004158954381258604
7738,0.004157176122286667
7739,0.004155399435760618
7740,0.004153624319555867
7741,0.004151850771551676
7742,0.00415007878963111
7743,0.004148308371681071
7744,0.004146539515592254
7745,0.004144772219259159
7746,0.004143006480580077
7747,0.004141242297457085
7748,0.004139479667796039
7749,0.004137718589506549
7750,0.004135959060501983
7751,0.0041342010786994815
7752,0.0041324446420199
7753,0.004130689748387838
7754,0.0041289363957316165
7755,0.004127184581983285
7756,0.004125434305078593
7757,0.004123685562956979
7758,0.004121938353561606
7759,0.004120192674839283
7760,0.0041184485247405325
7761,0.004116705901219517
7762,0.004114964802234068
7763,0.0041132252257456816
7764,0.004111487169719473
7765,0.004109750632124224
7766,0.004108015610932314
7767,0.004106282104119771
7768,0.004104550109666215
7769,0.004102819625554879
7770,0.004101090649772591
7771,0.004099363180309771
7772,0.004097637215160416
7773,0.004095912752322096
7774,0.004094189789795957
7775,0.004092468325586687
7776,0.004090748357702526
7777,0.004089029884155269
7778,0.004087312902960236
7779,0.00408559741213627
7780,0.0040838834097057354
7781,0.0040821708936945224
7782,0.0040804598621320114
7783,0.004078750313051065
7784,0.004077042244488064
7785,0.004075335654482847
7786,0.004073630541078748
7787,0.004071926902322533
7788,0.004070224736264457
7789,0.004068524040958213
7790,0.004066824814460947
7791,0.004065127054833219
7792,0.0040634307601390435
7793,0.004061735928445838
7794,0.004060042557824432
7795,0.004058350646349075
7796,0.004056660192097408
7797,0.004054971193150465
7798,0.004053283647592653
7799,0.004051597553511771
7800,0.004049912908998974
7801,0.004048229712148794
7802,0.004046547961059111
7803,0.004044867653831143
7804,0.004043188788569456
7805,0.004041511363381948
7806,0.004039835376379851
7807,0.004038160825677695
7808,0.004036487709393347
7809,0.004034816025647959
7810,0.00403314577256599
7811,0.0040314769482751875
7812,0.004029809550906571
7813,0.004028143578594448
7814,0.004026479029476396
7815,0.004024815901693249
7816,0.004023154193389093
7817,0.004021493902711263
7818,0.004019835027810344
7819,0.004018177566840144
7820,0.004016521517957698
7821,0.004014866879323268
7822,0.004013213649100329
7823,0.004011561825455548
7824,0.0040099114065588
7825,0.004008262390583165
7826,0.004006614775704894
7827,0.0040049685601034075
7828,0.004003323741961323
7829,0.004001680319464396
7830,0.00400003829080157
7831,0.003998397654164902
7832,0.0039967584077496236
7833,0.003995120549754105
7834,0.003993484078379827
7835,0.003991848991831411
7836,0.003990215288316594
7837,0.0039885829660462075
7838,0.003986952023234213
7839,0.003985322458097646
7840,0.0039836942688566595
7841,0.003982067453734464
7842,0.003980442010957368
7843,0.0039788179387547406
7844,0.00397719523535902
7845,0.003975573899005692
7846,0.0039739539279333175
7847,0.003972335320383484
7848,0.0039707180746008175
7849,0.003969102188832988
7850,0.003967487661330683
7851,0.0039658744903476074
7852,0.003964262674140485
7853,0.003962652210969052
7854,0.003961043099096025
7855,0.003959435336787127
7856,0.0039578289223110704
7857,0.003956223853939543
7858,0.003954620129947219
7859,0.003953017748611722
7860,0.003951416708213658
7861,0.003949817007036563
7862,0.003948218643366953
7863,0.003946621615494266
7864,0.003945025921710883
7865,0.00394343156031212
7866,0.003941838529596213
7867,0.003940246827864311
7868,0.003938656453420494
7869,0.0039370674045717214
7870,0.00393547967962788
7871,0.003933893276901732
7872,0.003932308194708927
7873,0.003930724431368012
7874,0.003929141985200385
7875,0.003927560854530339
7876,0.0039259810376850186
7877,0.003924402532994418
7878,0.003922825338791402
7879,0.003921249453411659
7880,0.003919674875193734
7881,0.003918101602478998
7882,0.003916529633611649
7883,0.003914958966938701
7884,0.003913389600809991
7885,0.003911821533578172
7886,0.0039102547635986844
7887,0.003908689289229776
7888,0.003907125108832486
7889,0.0039055622207706383
7890,0.0039040006234108437
7891,0.0039024403151224564
7892,0.0039008812942776605
7893,0.003899323559251327
7894,0.003897767108421147
7895,0.0038962119401675277
7896,0.0038946580528736374
7897,0.0038931054449253635
7898,0.0038915541147113517
7899,0.0038900040606229635
7900,0.003888455281054284
7901,0.0038869077744021242
7902,0.003885361539065977
7903,0.003883816573448075
7904,0.0038822728759533376
7905,0.003880730444989373
7906,0.0038791892789664727
7907,0.003877649376297639
7908,0.0038761107353985132
7909,0.003874573354687432
7910,0.0038730372325854
7911,0.003871502367516066
7912,0.0038699687579057387
7913,0.0038684364021833915
7914,0.003866905298780625
7915,0.0038653754461316836
7916,0.003863846842673435
7917,0.003862319486845394
7918,0.0038607933770896776
7919,0.003859268511851033
7920,0.003857744889576808
7921,0.003856222508716961
7922,0.003854701367724051
7923,0.003853181465053234
7924,0.003851662799162248
7925,0.003850145368511423
7926,0.0038486291715636584
7927,0.003847114206784425
7928,0.0038456004726417827
7929,0.0038440879676063344
7930,0.0038425766901512342
7931,0.0038410666387522154
7932,0.0038395578118875302
7933,0.0038380502080379826
7934,0.0038365438256869207
7935,0.0038350386633202093
7936,0.003833534719426244
7937,0.0038320319924959436
7938,0.003830530481022743
7939,0.0038290301835025875
7940,0.0038275310984339215
7941,0.0038260332243176833
7942,0.0038245365596573312
7943,0.003823041102958781
7944,0.0038215468527304495
7945,0.0038200538074832343
7946,0.0038185619657304963
7947,0.0038170713259880764
7948,0.003815581886774275
7949,0.003814093646609847
7950,0.0038126066040180115
7951,0.003811120757524423
7952,0.003809636105657186
7953,0.00380815264694684
7954,0.003806670379926371
7955,0.0038051893031311695
7956,0.0038037094150990725
7957,0.003802230714370329
7958,0.003800753199487587
7959,0.0037992768689959263
7960,0.003797801721442817
7961,0.00379632775537812
7962,0.0037948549693541138
7963,0.003793383361925446
7964,0.003791912931649149
7965,0.003790443677084644
7966,0.0037889755967937234
7967,0.0037875086893405427
7968,0.0037860429532916274
7969,0.0037845783872158634
7970,0.00378311498968449
7971,0.0037816527592710956
7972,0.003780191694551609
7973,0.00377873179410431
7974,0.0037772730565098092
7975,0.0037758154803510446
7976,0.0037743590642132932
7977,0.0037729038066841316
7978,0.0037714497063534693
7979,0.0037699967618135253
7980,0.0037685449716588237
7981,0.003767094334486192
7982,0.0037656448488947577
7983,0.0037641965134859257
7984,0.003762749326863423
7985,0.003761303287633224
7986,0.0037598583944036083
7987,0.0037584146457851084
7988,0.0037569720403905454
7989,0.0037555305768350073
7990,0.003754090253735815
7991,0.0037526510697125813
7992,0.0037512130233871505
7993,0.003749776113383621
7994,0.003748340338328316
7995,0.00374690569684983
7996,0.003745472187578953
7997,0.003744039809148736
7998,0.003742608560194435
7999,0.0037411784393535327
8000,0.0037397494452657285
8001,0.0037383215765729246
8002,0.003736894831919244
8003,0.003735469209950997
8004,0.0037340447093166937
8005,0.0037326213286670473
8006,0.0037311990666549564
8007,0.003729777921935491
8008,0.003728357893165914
8009,0.003726938979005665
8010,0.0037255211781163453
8011,0.0037241044891617296
8012,0.003722688910807747
8013,0.0037212744417224985
8014,0.003719861080576222
8015,0.0037184488260413218
8016,0.003717037676792328
8017,0.0037156276315059226
8018,0.0037142186888609392
8019,0.0037128108475383025
8020,0.003711404106221108
8021,0.0037099984635945516
8022,0.0037085939183459523
8023,0.0037071904691647374
8024,0.003705788114742458
8025,0.003704386853772767
8026,0.0037029866849514212
8027,0.003701587606976265
8028,0.0037001896185472486
8029,0.003698792718366403
8030,0.0036973969051378526
8031,0.003696002177567803
8032,0.003694608534364522
8033,0.0036932159742383715
8034,0.003691824495901772
8035,0.0036904340980692
8036,0.003689044779457211
8037,0.0036876565387844043
8038,0.0036862693747714316
8039,0.0036848832861410045
8040,0.0036834982716178618
8041,0.003682114329928792
8042,0.0036807314598026205
8043,0.0036793496599701993
8044,0.003677968929164418
8045,0.0036765892661201707
8046,0.003675210669574399
8047,0.0036738331382660367
8048,0.0036724566709360382
8049,0.0036710812663273643
8050,0.0036697069231849877
8051,0.0036683336402558698
8052,0.0036669614162889758
8053,0.00366559025003525
8054,0.0036642201402476418
8055,0.0036628510856810672
8056,0.00366148308509245
8057,0.003660116137240652
8058,0.0036587502408865404
8059,0.0036573853947929327
8060,0.0036560215977246026
8061,0.003654658848448316
8062,0.003653297145732773
8063,0.003651936488348621
8064,0.0036505768750684656
8065,0.003649218304666868
8066,0.003647860775920309
8067,0.0036465042876072185
8068,0.003645148838507962
8069,0.0036437944274048317
8070,0.0036424410530820437
8071,0.0036410887143257303
8072,0.003639737409923969
8073,0.003638387138666715
8074,0.0036370378993458583
8075,0.003635689690755188
8076,0.0036343425116903963
8077,0.0036329963609490817
8078,0.003631651237330728
8079,0.003630307139636717
8080,0.0036289640666703218
8081,0.0036276220172366926
8082,0.0036262809901428652
8083,0.0036249409841977533
8084,0.003623601998212133
8085,0.0036222640309986694
8086,0.0036209270813718853
8087,0.0036195911481481553
8088,0.003618256230145723
8089,0.003616922326184694
8090,0.0036155894350870126
8091,0.0036142575556764806
8092,0.0036129266867787287
8093,0.0036115968272212484
8094,0.003610267975833359
8095,0.003608940131446207
8096,0.0036076132928927777
8097,0.003606287459007883
8098,0.0036049626286281515
8099,0.0036036388005920394
8100,0.003602315973739812
8101,0.0036009941469135405
8102,0.003599673318957111
8103,0.0035983534887162293
8104,0.0035970346550383797
8105,0.003595716816772859
8106,0.0035943999727707475
8107,0.00359308412188493
8108,0.0035917692629700592
8109,0.0035904553948825904
8110,0.0035891425164807653
8111,0.003587830626624571
8112,0.003586519724175798
8113,0.003585209807997994
8114,0.0035839008769564746
8115,0.003582592929918327
8116,0.0035812859657523752
8117,0.003579979983329237
8118,0.0035786749815212423
8119,0.003577370959202509
8120,0.0035760679152488724
8121,0.0035747658485379215
8122,0.0035734647579489897
8123,0.00357216464236313
8124,0.0035708655006631484
8125,0.0035695673317335734
8126,0.003568270134460653
8127,0.0035669739077323613
8128,0.003565678650438397
8129,0.0035643843614701683
8130,0.0035630910397207983
8131,0.003561798684085126
8132,0.0035605072934596763
8133,0.0035592168667427067
8134,0.0035579274028341512
8135,0.0035566389006356416
8136,0.003555351359050526
8137,0.003554064776983815
8138,0.003552779153342207
8139,0.003551494487034102
8140,0.003550210776969568
8141,0.003548928022060357
8142,0.003547646221219889
8143,0.0035463653733632462
8144,0.0035450854774071957
8145,0.003543806532270159
8146,0.0035425285368722117
8147,0.003541251490135105
8148,0.003539975390982221
8149,0.003538700238338621
8150,0.003537426031130981
8151,0.003536152768287653
8152,0.0035348804487386125
8153,0.0035336090714154765
8154,0.0035323386352515093
8155,0.0035310691391815807
8156,0.0035298005821422216
8157,0.00352853296307157
8158,0.003527266280909381
8159,0.0035260005345970494
8160,0.003524735723077571
8161,0.0035234718452955677
8162,0.0035222089001972563
8163,0.003520946886730479
8164,0.0035196858038446647
8165,0.0035184256504908512
8166,0.0035171664256216906
8167,0.003515908128191391
8168,0.0035146507571557953
8169,0.0035133943114723084
8170,0.0035121387900999344
8171,0.0035108841919992456
8172,0.0035096305161324143
8173,0.003508377761463182
8174,0.0035071259269568575
8175,0.003505875011580327
8176,0.003504625014302041
8177,0.003503375934092023
8178,0.003502127769921851
8179,0.0035008805207646654
8180,0.003499634185595153
8181,0.003498388763389574
8182,0.0034971442531257324
8183,0.00349590065378295
8184,0.003494657964342142
8185,0.003493416183785737
8186,0.0034921753110977007
8187,0.0034909353452635384
8188,0.003489696285270296
8189,0.003488458130106538
8190,0.0034872208787623637
8191,0.003485984530229389
8192,0.003484749083500758
8193,0.0034835145375711326
8194,0.003482280891436694
8195,0.0034810481440951213
8196,0.003479816294545614
8197,0.0034785853417888734
8198,0.003477355284827127
8199,0.003476126122664057
8200,0.0034748978543048914
8201,0.003473670478756327
8202,0.0034724439950265668
8203,0.003471218402125282
8204,0.00346999369906367
8205,0.003468769884854371
8206,0.0034675469585115247
8207,0.0034663249190507615
8208,0.0034651037654891653
8209,0.003463883496845312
8210,0.0034626641121392313
8211,0.0034614456103924324
8212,0.0034602279906278902
8213,0.0034590112518700345
8214,0.0034577953931447573
8215,0.003456580413479402
8216,0.0034553663119027767
8217,0.003454153087445137
8218,0.0034529407391381815
8219,0.0034517292660150604
8220,0.0034505186671103666
8221,0.003449308941460133
8222,0.0034481000881018235
8223,0.0034468921060743494
8224,0.0034456849944180436
8225,0.0034444787521746706
8226,0.0034432733783874353
8227,0.0034420688721009405
8228,0.0034408652323612288
8229,0.003439662458215769
8230,0.0034384605487134253
8231,0.0034372595029044965
8232,0.0034360593198406704
8233,0.0034348599985750583
8234,0.003433661538162176
8235,0.003432463937657948
8236,0.003431267196119677
8237,0.003430071312606094
8238,0.0034288762861773006
8239,0.0034276821158948064
8240,0.003426488800821497
8241,0.0034252963400216627
8242,0.0034241047325609666
8243,0.003422913977506458
8244,0.0034217240739265664
8245,0.003420535020891098
8246,0.003419346817471234
8247,0.0034181594627395277
8248,0.003416972955769903
8249,0.0034157872956376506
8250,0.003414602481419423
8251,0.0034134185121932454
8252,0.003412235387038484
8253,0.0034110531050358826
8254,0.003409871665267518
8255,0.003408691066816839
8256,0.0034075113087686315
8257,0.0034063323902090324
8258,0.0034051543102255268
8259,0.0034039770679069378
8260,0.0034028006623434215
8261,0.003401625092626493
8262,0.003400450357848971
8263,0.0033992764571050323
8264,0.0033981033894901693
8265,0.003396931154101211
8266,0.0033957597500363025
8267,0.0033945891763949173
8268,0.0033934194322778484
8269,0.003392250516787203
8270,0.0033910824290264
8271,0.0033899151681001877
8272,0.003388748733114603
8273,0.0033875831231770077
8274,0.0033864183373960542
8275,0.003385254374881721
8276,0.003384091234745258
8277,0.003382928916099238
8278,0.003381767418057507
8279,0.003380606739735229
8280,0.0033794468802488507
8281,0.0033782878387160864
8282,0.003377129614255971
8283,0.0033759722059888025
8284,0.0033748156130361646
8285,0.0033736598345209205
8286,0.003372504869567212
8287,0.0033713507173004603
8288,0.003370197376847341
8289,0.003369044847335826
8290,0.003367893127895135
8291,0.0033667422176557552
8292,0.003365592115749447
8293,0.0033644428213092264
8294,0.003363294333469362
8295,0.00336214665136539
8296,0.003360999774134085
8297,0.003359853700913494
8298,0.003358708430842901
8299,0.0033575639630628326
8300,0.003356420296715062
8301,0.0033552774309426187
8302,0.00335413536488976
8303,0.0033529940977019856
8304,0.003351853628526022
8305,0.003350713956509841
8306,0.003349575080802642
8307,0.0033484370005548553
8308,0.00334729971491813
8309,0.003346163223045348
8310,0.0033450275240906107
8311,0.0033438926172092405
8312,0.003342758501557774
8313,0.003341625176293969
8314,0.0033404926405767982
8315,0.003339360893566438
8316,0.0033382299344242744
8317,0.0033370997623129134
8318,0.003335970376396149
8319,0.0033348417758389914
8320,0.0033337139598076395
8321,0.0033325869274694977
8322,0.00333146067799317
8323,0.003330335210548445
8324,0.0033292105243062997
8325,0.0033280866184389225
8326,0.0033269634921196693
8327,0.0033258411445230905
8328,0.003324719574824909
8329,0.003323598782202041
8330,0.003322478765832584
8331,0.0033213595248957916
8332,0.0033202410585721157
8333,0.0033191233660431717
8334,0.003318006446491738
8335,0.003316890299101772
8336,0.0033157749230583963
8337,0.003314660317547885
8338,0.003313546481757692
8339,0.0033124334148764293
8340,0.00331132111609385
8341,0.003310209584600881
8342,0.0033090988195895988
8343,0.0033079888202532204
8344,0.003306879585786124
8345,0.0033057711153838382
8346,0.0033046634082430294
8347,0.0033035564635615065
8348,0.0033024502805382235
8349,0.003301344858373272
8350,0.003300240196267889
8351,0.003299136293424433
8352,0.003298033149046406
8353,0.003296930762338437
8354,0.0032958291325062847
8355,0.0032947282587568348
8356,0.003293628140298111
8357,0.003292528776339232
